# Time, Voltage, Current
1.499200000000000088e+01,2.399999999999999911e-01,1.862745098039215704e-03
1.499600000000000044e+01,3.200000000000000067e-01,9.803921568627451929e-05
1.500000000000000000e+01,1.600000000000000033e-01,1.960784313725490386e-04
1.500399999999999956e+01,1.600000000000000033e-01,1.960784313725490386e-04
1.500799999999999912e+01,2.399999999999999911e-01,2.941176470588235579e-04
1.501200000000000045e+01,2.399999999999999911e-01,0.000000000000000000e+00
1.501600000000000001e+01,3.200000000000000067e-01,2.941176470588235579e-04
1.501999999999999957e+01,3.200000000000000067e-01,2.941176470588235579e-04
1.502399999999999913e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.502800000000000047e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.503200000000000003e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.503599999999999959e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.503999999999999915e+01,4.000000000000000222e-01,3.921568627450980771e-04
1.504400000000000048e+01,4.000000000000000222e-01,2.941176470588235579e-04
1.504800000000000004e+01,2.399999999999999911e-01,2.941176470588235579e-04
1.505199999999999960e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.505599999999999916e+01,3.200000000000000067e-01,4.901960784313725422e-04
1.506000000000000050e+01,4.000000000000000222e-01,0.000000000000000000e+00
1.506400000000000006e+01,4.000000000000000222e-01,3.921568627450980771e-04
1.506799999999999962e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.507199999999999918e+01,3.200000000000000067e-01,2.941176470588235579e-04
1.507600000000000051e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.508000000000000007e+01,4.000000000000000222e-01,3.921568627450980771e-04
1.508399999999999963e+01,4.000000000000000222e-01,3.921568627450980771e-04
1.508799999999999919e+01,4.799999999999999822e-01,3.921568627450980771e-04
1.509200000000000053e+01,4.000000000000000222e-01,2.941176470588235579e-04
1.509600000000000009e+01,4.799999999999999822e-01,9.803921568627451929e-05
1.509999999999999964e+01,4.000000000000000222e-01,2.941176470588235579e-04
1.510399999999999920e+01,4.799999999999999822e-01,3.921568627450980771e-04
1.510800000000000054e+01,5.600000000000000533e-01,2.941176470588235579e-04
1.511200000000000010e+01,4.799999999999999822e-01,2.941176470588235579e-04
1.511599999999999966e+01,4.799999999999999822e-01,1.960784313725490386e-04
1.511999999999999922e+01,4.000000000000000222e-01,3.921568627450980771e-04
1.512400000000000055e+01,4.799999999999999822e-01,3.921568627450980771e-04
1.512800000000000011e+01,4.799999999999999822e-01,3.921568627450980771e-04
1.513199999999999967e+01,5.600000000000000533e-01,3.921568627450980771e-04
1.513599999999999923e+01,5.600000000000000533e-01,3.921568627450980771e-04
1.514000000000000057e+01,6.400000000000000133e-01,2.941176470588235579e-04
1.514400000000000013e+01,5.600000000000000533e-01,4.901960784313725422e-04
1.514799999999999969e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.515199999999999925e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.515600000000000058e+01,5.600000000000000533e-01,2.941176470588235579e-04
1.516000000000000014e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.516399999999999970e+01,6.400000000000000133e-01,3.921568627450980771e-04
1.516799999999999926e+01,6.400000000000000133e-01,3.921568627450980771e-04
1.517200000000000060e+01,6.400000000000000133e-01,2.941176470588235579e-04
1.517600000000000016e+01,6.400000000000000133e-01,3.921568627450980771e-04
1.517999999999999972e+01,6.400000000000000133e-01,1.960784313725490386e-04
1.518399999999999928e+01,7.199999999999999734e-01,2.941176470588235579e-04
1.518800000000000061e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.519200000000000017e+01,6.400000000000000133e-01,3.921568627450980771e-04
1.519599999999999973e+01,7.199999999999999734e-01,2.941176470588235579e-04
1.519999999999999929e+01,6.400000000000000133e-01,4.901960784313725422e-04
1.520400000000000063e+01,7.199999999999999734e-01,2.941176470588235579e-04
1.520800000000000018e+01,6.400000000000000133e-01,3.921568627450980771e-04
1.521199999999999974e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.521599999999999930e+01,7.199999999999999734e-01,1.960784313725490386e-04
1.522000000000000064e+01,6.400000000000000133e-01,3.921568627450980771e-04
1.522400000000000020e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.522799999999999976e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.523199999999999932e+01,7.199999999999999734e-01,2.941176470588235579e-04
1.523600000000000065e+01,6.400000000000000133e-01,3.921568627450980771e-04
1.524000000000000021e+01,7.199999999999999734e-01,-9.803921568627451929e-05
1.524399999999999977e+01,8.000000000000000444e-01,3.921568627450980771e-04
1.524799999999999933e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.525200000000000067e+01,8.000000000000000444e-01,4.901960784313725422e-04
1.525600000000000023e+01,8.000000000000000444e-01,4.901960784313725422e-04
1.525999999999999979e+01,7.199999999999999734e-01,4.901960784313725422e-04
1.526399999999999935e+01,7.199999999999999734e-01,2.941176470588235579e-04
1.526800000000000068e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.527200000000000024e+01,8.000000000000000444e-01,-3.921568627450980771e-04
1.527599999999999980e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.527999999999999936e+01,8.000000000000000444e-01,1.960784313725490386e-04
1.528400000000000070e+01,8.000000000000000444e-01,3.921568627450980771e-04
1.528800000000000026e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.529199999999999982e+01,6.400000000000000133e-01,3.921568627450980771e-04
1.529599999999999937e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.530000000000000071e+01,7.199999999999999734e-01,2.941176470588235579e-04
1.530400000000000027e+01,8.000000000000000444e-01,1.960784313725490386e-04
1.530799999999999983e+01,7.199999999999999734e-01,2.941176470588235579e-04
1.531199999999999939e+01,8.000000000000000444e-01,2.941176470588235579e-04
1.531600000000000072e+01,8.000000000000000444e-01,3.921568627450980771e-04
1.532000000000000028e+01,7.199999999999999734e-01,2.941176470588235579e-04
1.532399999999999984e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.532799999999999940e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.533200000000000074e+01,7.199999999999999734e-01,0.000000000000000000e+00
1.533600000000000030e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.533999999999999986e+01,8.800000000000000044e-01,-5.882352941176471157e-04
1.534399999999999942e+01,7.199999999999999734e-01,2.941176470588235579e-04
1.534800000000000075e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.535200000000000031e+01,7.199999999999999734e-01,2.941176470588235579e-04
1.535599999999999987e+01,8.000000000000000444e-01,3.921568627450980771e-04
1.535999999999999943e+01,8.000000000000000444e-01,1.960784313725490386e-04
1.536400000000000077e+01,7.199999999999999734e-01,2.941176470588235579e-04
1.536800000000000033e+01,7.199999999999999734e-01,4.901960784313725422e-04
1.537199999999999989e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.537599999999999945e+01,6.400000000000000133e-01,4.901960784313725422e-04
1.538000000000000078e+01,6.400000000000000133e-01,5.882352941176471157e-04
1.538400000000000034e+01,6.400000000000000133e-01,4.901960784313725422e-04
1.538799999999999990e+01,6.400000000000000133e-01,3.921568627450980771e-04
1.539199999999999946e+01,6.400000000000000133e-01,2.941176470588235579e-04
1.539600000000000080e+01,7.199999999999999734e-01,1.960784313725490386e-04
1.540000000000000036e+01,6.400000000000000133e-01,3.921568627450980771e-04
1.540399999999999991e+01,7.199999999999999734e-01,1.960784313725490386e-04
1.540799999999999947e+01,7.199999999999999734e-01,1.960784313725490386e-04
1.541200000000000081e+01,6.400000000000000133e-01,3.921568627450980771e-04
1.541600000000000037e+01,7.199999999999999734e-01,1.960784313725490386e-04
1.541999999999999993e+01,6.400000000000000133e-01,2.941176470588235579e-04
1.542399999999999949e+01,6.400000000000000133e-01,3.921568627450980771e-04
1.542800000000000082e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.543200000000000038e+01,6.400000000000000133e-01,2.941176470588235579e-04
1.543599999999999994e+01,6.400000000000000133e-01,2.941176470588235579e-04
1.543999999999999950e+01,7.199999999999999734e-01,1.960784313725490386e-04
1.544400000000000084e+01,6.400000000000000133e-01,5.882352941176471157e-04
1.544800000000000040e+01,6.400000000000000133e-01,2.941176470588235579e-04
1.545199999999999996e+01,7.199999999999999734e-01,1.960784313725490386e-04
1.545599999999999952e+01,5.600000000000000533e-01,-6.862745098039215808e-04
1.546000000000000085e+01,6.400000000000000133e-01,3.921568627450980771e-04
1.546400000000000041e+01,7.199999999999999734e-01,3.921568627450980771e-04
1.546799999999999997e+01,6.400000000000000133e-01,3.921568627450980771e-04
1.547199999999999953e+01,5.600000000000000533e-01,1.960784313725490386e-04
1.547600000000000087e+01,5.600000000000000533e-01,2.941176470588235579e-04
1.548000000000000043e+01,5.600000000000000533e-01,9.803921568627451929e-05
1.548399999999999999e+01,4.799999999999999822e-01,3.921568627450980771e-04
1.548799999999999955e+01,4.799999999999999822e-01,1.960784313725490386e-04
1.549200000000000088e+01,4.799999999999999822e-01,1.960784313725490386e-04
1.549600000000000044e+01,5.600000000000000533e-01,1.960784313725490386e-04
1.550000000000000000e+01,5.600000000000000533e-01,1.960784313725490386e-04
1.550399999999999956e+01,4.000000000000000222e-01,2.941176470588235579e-04
1.550799999999999912e+01,5.600000000000000533e-01,2.941176470588235579e-04
1.551200000000000045e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.551600000000000001e+01,4.799999999999999822e-01,1.960784313725490386e-04
1.551999999999999957e+01,4.000000000000000222e-01,3.921568627450980771e-04
1.552399999999999913e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.552800000000000047e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.553200000000000003e+01,4.799999999999999822e-01,1.960784313725490386e-04
1.553599999999999959e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.553999999999999915e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.554400000000000048e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.554800000000000004e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.555199999999999960e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.555599999999999916e+01,2.399999999999999911e-01,2.941176470588235579e-04
1.556000000000000050e+01,3.200000000000000067e-01,-9.803921568627451929e-05
1.556400000000000006e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.556799999999999962e+01,2.399999999999999911e-01,9.803921568627451929e-05
1.557199999999999918e+01,3.200000000000000067e-01,9.803921568627451929e-05
1.557600000000000051e+01,3.200000000000000067e-01,9.803921568627451929e-05
1.558000000000000007e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.558399999999999963e+01,4.000000000000000222e-01,0.000000000000000000e+00
1.558799999999999919e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.559200000000000053e+01,1.600000000000000033e-01,9.803921568627451929e-05
1.559600000000000009e+01,2.399999999999999911e-01,9.803921568627451929e-05
1.559999999999999964e+01,1.600000000000000033e-01,1.960784313725490386e-04
1.560399999999999920e+01,1.600000000000000033e-01,0.000000000000000000e+00
1.560800000000000054e+01,8.000000000000000167e-02,0.000000000000000000e+00
1.561200000000000010e+01,8.000000000000000167e-02,9.803921568627451929e-05
1.561599999999999966e+01,1.600000000000000033e-01,9.803921568627451929e-05
1.561999999999999922e+01,8.000000000000000167e-02,5.882352941176471157e-04
1.562400000000000055e+01,8.000000000000000167e-02,9.803921568627451929e-05
1.562800000000000011e+01,8.000000000000000167e-02,9.803921568627451929e-05
1.563199999999999967e+01,8.000000000000000167e-02,9.803921568627451929e-05
1.563599999999999923e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.564000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.564400000000000013e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.564799999999999969e+01,0.000000000000000000e+00,-0.000000000000000000e+00
1.565199999999999925e+01,8.000000000000000167e-02,-0.000000000000000000e+00
1.565600000000000058e+01,0.000000000000000000e+00,-9.803921568627451929e-05
1.566000000000000014e+01,8.000000000000000167e-02,9.803921568627451929e-05
1.566399999999999970e+01,8.000000000000000167e-02,0.000000000000000000e+00
1.566799999999999926e+01,-8.000000000000000167e-02,9.803921568627451929e-05
1.567200000000000060e+01,8.000000000000000167e-02,9.803921568627451929e-05
1.567600000000000016e+01,-8.000000000000000167e-02,9.803921568627451929e-05
1.567999999999999972e+01,-8.000000000000000167e-02,-1.960784313725490386e-04
1.568399999999999928e+01,-8.000000000000000167e-02,-1.960784313725490386e-04
1.568800000000000061e+01,-1.600000000000000033e-01,0.000000000000000000e+00
1.569200000000000017e+01,-1.600000000000000033e-01,-9.803921568627451929e-05
1.569599999999999973e+01,-1.600000000000000033e-01,-9.803921568627451929e-05
1.569999999999999929e+01,-1.600000000000000033e-01,0.000000000000000000e+00
1.570400000000000063e+01,-1.600000000000000033e-01,-9.803921568627451929e-05
1.570800000000000018e+01,-1.600000000000000033e-01,0.000000000000000000e+00
1.571199999999999974e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.571599999999999930e+01,-2.399999999999999911e-01,-9.803921568627451929e-05
1.572000000000000064e+01,-3.200000000000000067e-01,-9.803921568627451929e-05
1.572400000000000020e+01,-2.399999999999999911e-01,-1.960784313725490386e-04
1.572799999999999976e+01,-1.600000000000000033e-01,-1.960784313725490386e-04
1.573199999999999932e+01,-3.200000000000000067e-01,-9.803921568627451929e-05
1.573600000000000065e+01,-2.399999999999999911e-01,-9.803921568627451929e-05
1.574000000000000021e+01,-2.399999999999999911e-01,-4.901960784313725422e-04
1.574399999999999977e+01,-2.399999999999999911e-01,-1.960784313725490386e-04
1.574799999999999933e+01,-3.200000000000000067e-01,-9.803921568627451929e-05
1.575200000000000067e+01,-2.399999999999999911e-01,-1.960784313725490386e-04
1.575600000000000023e+01,-2.399999999999999911e-01,-1.960784313725490386e-04
1.575999999999999979e+01,-4.000000000000000222e-01,-9.803921568627451929e-05
1.576399999999999935e+01,-4.000000000000000222e-01,-1.960784313725490386e-04
1.576800000000000068e+01,-4.000000000000000222e-01,-1.960784313725490386e-04
1.577200000000000024e+01,-3.200000000000000067e-01,-1.960784313725490386e-04
1.577599999999999980e+01,-4.799999999999999822e-01,-1.960784313725490386e-04
1.577999999999999936e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.578400000000000070e+01,-5.600000000000000533e-01,-9.803921568627451929e-05
1.578800000000000026e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.579199999999999982e+01,-6.400000000000000133e-01,-9.803921568627451929e-05
1.579599999999999937e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.580000000000000071e+01,-5.600000000000000533e-01,-2.941176470588235579e-04
1.580400000000000027e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.580799999999999983e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.581199999999999939e+01,-7.199999999999999734e-01,-5.882352941176471157e-04
1.581600000000000072e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.582000000000000028e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.582399999999999984e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.582799999999999940e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.583200000000000074e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.583600000000000030e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.583999999999999986e+01,-8.000000000000000444e-01,-1.960784313725490386e-04
1.584399999999999942e+01,-7.199999999999999734e-01,-4.901960784313725422e-04
1.584800000000000075e+01,-8.000000000000000444e-01,-1.960784313725490386e-04
1.585200000000000031e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.585599999999999987e+01,-8.800000000000000044e-01,-4.901960784313725422e-04
1.585999999999999943e+01,-8.800000000000000044e-01,-3.921568627450980771e-04
