# Time, Voltage, Current
3.044000000000000039e+00,-1.439999999999999947e+00,-9.629629629629628609e-03
3.045999999999999819e+00,-1.520000000000000018e+00,-9.629629629629628609e-03
3.048000000000000043e+00,-1.520000000000000018e+00,-9.629629629629628609e-03
3.049999999999999822e+00,-1.520000000000000018e+00,-9.259259259259258745e-03
3.052000000000000046e+00,-1.600000000000000089e+00,-8.888888888888888881e-03
3.053999999999999826e+00,-1.600000000000000089e+00,-9.259259259259258745e-03
3.056000000000000050e+00,-1.600000000000000089e+00,-6.666666666666665360e-03
3.057999999999999829e+00,-1.520000000000000018e+00,-9.629629629629628609e-03
3.060000000000000053e+00,-1.439999999999999947e+00,-6.296296296296296363e-03
3.061999999999999833e+00,-1.520000000000000018e+00,-9.999999999999998473e-03
3.064000000000000057e+00,-1.600000000000000089e+00,-9.629629629629628609e-03
3.065999999999999837e+00,-1.679999999999999938e+00,-8.888888888888888881e-03
3.068000000000000060e+00,-1.520000000000000018e+00,-9.629629629629628609e-03
3.069999999999999840e+00,-1.679999999999999938e+00,-8.888888888888888881e-03
3.072000000000000064e+00,-1.600000000000000089e+00,-9.259259259259258745e-03
3.073999999999999844e+00,-1.600000000000000089e+00,-8.888888888888888881e-03
3.076000000000000068e+00,-1.679999999999999938e+00,-9.259259259259258745e-03
3.077999999999999847e+00,-1.520000000000000018e+00,-9.629629629629628609e-03
3.080000000000000071e+00,-1.679999999999999938e+00,-9.259259259259258745e-03
3.081999999999999851e+00,-1.600000000000000089e+00,-9.629629629629628609e-03
3.084000000000000075e+00,-1.679999999999999938e+00,-8.518518518518517282e-03
3.085999999999999854e+00,-1.600000000000000089e+00,-8.888888888888888881e-03
3.088000000000000078e+00,-1.520000000000000018e+00,-9.259259259259258745e-03
3.089999999999999858e+00,-1.600000000000000089e+00,-9.259259259259258745e-03
3.092000000000000082e+00,-1.520000000000000018e+00,-9.259259259259258745e-03
3.093999999999999861e+00,-1.679999999999999938e+00,-8.148148148148147418e-03
3.096000000000000085e+00,-1.600000000000000089e+00,-8.888888888888888881e-03
3.097999999999999865e+00,-1.600000000000000089e+00,-9.629629629629628609e-03
3.100000000000000089e+00,-1.600000000000000089e+00,-9.629629629629628609e-03
3.101999999999999869e+00,-1.600000000000000089e+00,-8.148148148148147418e-03
3.104000000000000092e+00,-1.679999999999999938e+00,-8.518518518518517282e-03
3.105999999999999872e+00,-1.600000000000000089e+00,-8.148148148148147418e-03
3.108000000000000096e+00,-1.600000000000000089e+00,-8.148148148148147418e-03
3.109999999999999876e+00,-1.600000000000000089e+00,-8.148148148148147418e-03
3.112000000000000099e+00,-1.600000000000000089e+00,-8.148148148148147418e-03
3.113999999999999879e+00,-1.600000000000000089e+00,-8.518518518518517282e-03
3.116000000000000103e+00,-1.600000000000000089e+00,-8.518518518518517282e-03
3.117999999999999883e+00,-1.600000000000000089e+00,-7.777777777777777554e-03
3.120000000000000107e+00,-1.679999999999999938e+00,-8.148148148148147418e-03
3.121999999999999886e+00,-1.520000000000000018e+00,-7.777777777777777554e-03
3.124000000000000110e+00,-1.600000000000000089e+00,-7.407407407407406823e-03
3.125999999999999890e+00,-1.520000000000000018e+00,-7.407407407407406823e-03
3.128000000000000114e+00,-1.520000000000000018e+00,-8.148148148148147418e-03
3.129999999999999893e+00,-1.520000000000000018e+00,-7.777777777777777554e-03
3.132000000000000117e+00,-1.520000000000000018e+00,-7.777777777777777554e-03
3.133999999999999897e+00,-1.520000000000000018e+00,-7.037037037037036091e-03
3.136000000000000121e+00,-1.520000000000000018e+00,-7.037037037037036091e-03
3.137999999999999901e+00,-1.520000000000000018e+00,-7.037037037037036091e-03
3.140000000000000124e+00,-1.439999999999999947e+00,-7.777777777777777554e-03
3.141999999999999904e+00,-1.439999999999999947e+00,-6.666666666666665360e-03
3.144000000000000128e+00,-1.439999999999999947e+00,-7.037037037037036091e-03
3.145999999999999908e+00,-1.439999999999999947e+00,-7.037037037037036091e-03
3.148000000000000131e+00,-1.439999999999999947e+00,-6.296296296296296363e-03
3.149999999999999911e+00,-1.439999999999999947e+00,-6.666666666666665360e-03
3.152000000000000135e+00,-1.360000000000000098e+00,-5.925925925925925632e-03
3.153999999999999915e+00,-1.280000000000000027e+00,-6.666666666666665360e-03
3.156000000000000139e+00,-1.360000000000000098e+00,-5.925925925925925632e-03
3.157999999999999918e+00,-1.439999999999999947e+00,-6.296296296296296363e-03
3.160000000000000142e+00,-1.360000000000000098e+00,-5.555555555555554900e-03
3.161999999999999922e+00,-1.360000000000000098e+00,-5.185185185185185036e-03
3.164000000000000146e+00,-1.360000000000000098e+00,-6.296296296296296363e-03
3.165999999999999925e+00,-1.360000000000000098e+00,-5.555555555555554900e-03
3.168000000000000149e+00,-1.360000000000000098e+00,-5.555555555555554900e-03
3.169999999999999929e+00,-1.360000000000000098e+00,-5.555555555555554900e-03
3.172000000000000153e+00,-1.280000000000000027e+00,-5.555555555555554900e-03
3.173999999999999932e+00,-1.280000000000000027e+00,-4.814814814814814305e-03
3.176000000000000156e+00,-1.280000000000000027e+00,-4.814814814814814305e-03
3.177999999999999936e+00,-1.199999999999999956e+00,-4.814814814814814305e-03
3.180000000000000160e+00,-1.199999999999999956e+00,-4.814814814814814305e-03
3.181999999999999940e+00,-1.120000000000000107e+00,-4.074074074074073709e-03
3.184000000000000163e+00,-1.199999999999999956e+00,-4.814814814814814305e-03
3.185999999999999943e+00,-1.040000000000000036e+00,-4.444444444444444441e-03
3.188000000000000167e+00,-1.040000000000000036e+00,-4.444444444444444441e-03
3.189999999999999947e+00,-1.040000000000000036e+00,-4.444444444444444441e-03
3.192000000000000171e+00,-1.040000000000000036e+00,-2.962962962962962816e-03
3.193999999999999950e+00,-9.599999999999999645e-01,-2.962962962962962816e-03
3.196000000000000174e+00,-1.040000000000000036e+00,-2.962962962962962816e-03
3.197999999999999954e+00,-9.599999999999999645e-01,-2.962962962962962816e-03
3.200000000000000178e+00,-9.599999999999999645e-01,-3.333333333333332680e-03
3.201999999999999957e+00,-9.599999999999999645e-01,0.000000000000000000e+00
3.204000000000000181e+00,-9.599999999999999645e-01,-2.592592592592592518e-03
3.205999999999999961e+00,-9.599999999999999645e-01,0.000000000000000000e+00
3.208000000000000185e+00,-8.800000000000000044e-01,-2.592592592592592518e-03
3.209999999999999964e+00,-8.800000000000000044e-01,-2.222222222222222220e-03
3.212000000000000188e+00,-8.800000000000000044e-01,-1.111111111111111110e-03
3.213999999999999968e+00,-8.000000000000000444e-01,-1.481481481481481408e-03
3.216000000000000192e+00,-8.000000000000000444e-01,-1.111111111111111110e-03
3.217999999999999972e+00,-8.000000000000000444e-01,-1.851851851851851706e-03
3.220000000000000195e+00,-8.800000000000000044e-01,-1.481481481481481408e-03
3.221999999999999975e+00,-7.199999999999999734e-01,-7.407407407407407040e-04
3.224000000000000199e+00,-7.199999999999999734e-01,-7.407407407407407040e-04
3.225999999999999979e+00,-6.400000000000000133e-01,0.000000000000000000e+00
3.228000000000000203e+00,-7.199999999999999734e-01,-1.111111111111111110e-03
3.229999999999999982e+00,-6.400000000000000133e-01,-3.703703703703703520e-04
3.232000000000000206e+00,-6.400000000000000133e-01,-3.703703703703703520e-04
3.233999999999999986e+00,-5.600000000000000533e-01,7.407407407407407040e-04
3.236000000000000210e+00,-6.400000000000000133e-01,0.000000000000000000e+00
3.237999999999999989e+00,-5.600000000000000533e-01,-3.703703703703703520e-04
3.240000000000000213e+00,-4.799999999999999822e-01,1.481481481481481408e-03
3.241999999999999993e+00,-4.799999999999999822e-01,1.111111111111111110e-03
3.244000000000000217e+00,-5.600000000000000533e-01,0.000000000000000000e+00
3.245999999999999996e+00,-4.799999999999999822e-01,-3.703703703703703520e-04
3.248000000000000220e+00,-4.000000000000000222e-01,0.000000000000000000e+00
3.250000000000000000e+00,-3.200000000000000067e-01,2.222222222222222220e-03
3.251999999999999780e+00,-3.200000000000000067e-01,1.111111111111111110e-03
3.254000000000000004e+00,-4.000000000000000222e-01,1.851851851851851706e-03
3.255999999999999783e+00,-2.399999999999999911e-01,1.851851851851851706e-03
3.258000000000000007e+00,-3.200000000000000067e-01,1.851851851851851706e-03
3.259999999999999787e+00,-1.600000000000000033e-01,1.851851851851851706e-03
3.262000000000000011e+00,-1.600000000000000033e-01,2.222222222222222220e-03
3.263999999999999790e+00,-1.600000000000000033e-01,2.222222222222222220e-03
3.266000000000000014e+00,-8.000000000000000167e-02,2.592592592592592518e-03
3.267999999999999794e+00,-1.600000000000000033e-01,2.962962962962962816e-03
3.270000000000000018e+00,8.000000000000000167e-02,3.703703703703703411e-03
3.271999999999999797e+00,8.000000000000000167e-02,3.703703703703703411e-03
3.274000000000000021e+00,0.000000000000000000e+00,4.074074074074073709e-03
3.275999999999999801e+00,-8.000000000000000167e-02,4.444444444444444441e-03
3.278000000000000025e+00,8.000000000000000167e-02,4.444444444444444441e-03
3.279999999999999805e+00,8.000000000000000167e-02,4.814814814814814305e-03
3.282000000000000028e+00,8.000000000000000167e-02,5.185185185185185036e-03
3.283999999999999808e+00,1.600000000000000033e-01,5.555555555555554900e-03
3.286000000000000032e+00,1.600000000000000033e-01,5.185185185185185036e-03
3.287999999999999812e+00,1.600000000000000033e-01,5.185185185185185036e-03
3.290000000000000036e+00,3.200000000000000067e-01,5.925925925925925632e-03
3.291999999999999815e+00,3.200000000000000067e-01,5.555555555555554900e-03
3.294000000000000039e+00,3.200000000000000067e-01,6.296296296296296363e-03
3.295999999999999819e+00,4.000000000000000222e-01,6.296296296296296363e-03
3.298000000000000043e+00,4.000000000000000222e-01,6.296296296296296363e-03
3.299999999999999822e+00,4.000000000000000222e-01,7.407407407407406823e-03
3.302000000000000046e+00,3.200000000000000067e-01,6.666666666666665360e-03
3.303999999999999826e+00,5.600000000000000533e-01,7.777777777777777554e-03
3.306000000000000050e+00,6.400000000000000133e-01,7.777777777777777554e-03
3.307999999999999829e+00,7.199999999999999734e-01,8.148148148148147418e-03
3.310000000000000053e+00,6.400000000000000133e-01,8.888888888888888881e-03
3.311999999999999833e+00,7.199999999999999734e-01,8.888888888888888881e-03
3.314000000000000057e+00,7.199999999999999734e-01,8.518518518518517282e-03
3.315999999999999837e+00,7.199999999999999734e-01,8.148148148148147418e-03
3.318000000000000060e+00,8.000000000000000444e-01,1.037037037037037007e-02
3.319999999999999840e+00,8.000000000000000444e-01,9.999999999999998473e-03
3.322000000000000064e+00,8.000000000000000444e-01,9.259259259259258745e-03
3.323999999999999844e+00,8.800000000000000044e-01,1.037037037037037007e-02
3.326000000000000068e+00,8.800000000000000044e-01,1.037037037037037007e-02
3.327999999999999847e+00,9.599999999999999645e-01,1.111111111111110980e-02
3.330000000000000071e+00,9.599999999999999645e-01,1.111111111111110980e-02
3.331999999999999851e+00,9.599999999999999645e-01,1.148148148148148140e-02
3.334000000000000075e+00,1.120000000000000107e+00,1.185185185185185126e-02
3.335999999999999854e+00,9.599999999999999645e-01,1.185185185185185126e-02
3.338000000000000078e+00,1.199999999999999956e+00,1.259259259259259273e-02
3.339999999999999858e+00,1.280000000000000027e+00,1.296296296296296259e-02
3.342000000000000082e+00,1.199999999999999956e+00,1.259259259259259273e-02
3.343999999999999861e+00,1.280000000000000027e+00,1.259259259259259273e-02
3.346000000000000085e+00,1.360000000000000098e+00,1.259259259259259273e-02
3.347999999999999865e+00,1.360000000000000098e+00,1.407407407407407218e-02
3.350000000000000089e+00,1.439999999999999947e+00,1.444444444444444378e-02
3.351999999999999869e+00,1.360000000000000098e+00,1.444444444444444378e-02
3.354000000000000092e+00,1.439999999999999947e+00,1.444444444444444378e-02
3.355999999999999872e+00,1.600000000000000089e+00,1.370370370370370232e-02
3.358000000000000096e+00,1.520000000000000018e+00,1.481481481481481365e-02
3.359999999999999876e+00,1.679999999999999938e+00,1.481481481481481365e-02
3.362000000000000099e+00,1.760000000000000009e+00,1.592592592592592324e-02
3.363999999999999879e+00,1.679999999999999938e+00,1.592592592592592324e-02
3.366000000000000103e+00,1.760000000000000009e+00,1.518518518518518524e-02
3.367999999999999883e+00,1.840000000000000080e+00,1.629629629629629484e-02
3.370000000000000107e+00,1.840000000000000080e+00,1.518518518518518524e-02
3.371999999999999886e+00,1.919999999999999929e+00,1.629629629629629484e-02
3.374000000000000110e+00,1.919999999999999929e+00,1.666666666666666644e-02
3.375999999999999890e+00,1.919999999999999929e+00,1.629629629629629484e-02
3.378000000000000114e+00,1.919999999999999929e+00,1.777777777777777776e-02
3.379999999999999893e+00,2.000000000000000000e+00,1.740740740740740616e-02
3.382000000000000117e+00,2.160000000000000142e+00,1.814814814814814936e-02
3.383999999999999897e+00,2.160000000000000142e+00,1.814814814814814936e-02
3.386000000000000121e+00,2.080000000000000071e+00,1.777777777777777776e-02
3.387999999999999901e+00,2.319999999999999840e+00,1.851851851851851749e-02
3.390000000000000124e+00,2.319999999999999840e+00,1.851851851851851749e-02
3.391999999999999904e+00,2.319999999999999840e+00,1.962962962962962882e-02
3.394000000000000128e+00,2.319999999999999840e+00,1.925925925925925722e-02
3.395999999999999908e+00,2.479999999999999982e+00,1.999999999999999695e-02
3.398000000000000131e+00,2.399999999999999911e+00,1.925925925925925722e-02
3.399999999999999911e+00,2.479999999999999982e+00,1.999999999999999695e-02
3.402000000000000135e+00,2.640000000000000124e+00,2.037037037037036855e-02
3.403999999999999915e+00,2.640000000000000124e+00,2.074074074074074014e-02
3.406000000000000139e+00,2.640000000000000124e+00,2.148148148148147987e-02
3.407999999999999918e+00,2.560000000000000053e+00,2.148148148148147987e-02
3.410000000000000142e+00,2.720000000000000195e+00,2.111111111111111174e-02
3.411999999999999922e+00,2.799999999999999822e+00,2.148148148148147987e-02
3.414000000000000146e+00,2.799999999999999822e+00,2.111111111111111174e-02
3.415999999999999925e+00,2.799999999999999822e+00,2.259259259259259120e-02
3.418000000000000149e+00,2.799999999999999822e+00,2.296296296296296280e-02
3.419999999999999929e+00,2.799999999999999822e+00,2.222222222222221960e-02
3.422000000000000153e+00,3.040000000000000036e+00,2.333333333333333093e-02
3.423999999999999932e+00,3.040000000000000036e+00,2.259259259259259120e-02
3.426000000000000156e+00,3.120000000000000107e+00,2.333333333333333093e-02
3.427999999999999936e+00,3.200000000000000178e+00,2.407407407407407413e-02
3.430000000000000160e+00,3.040000000000000036e+00,2.370370370370370253e-02
3.431999999999999940e+00,3.200000000000000178e+00,2.444444444444444225e-02
3.434000000000000163e+00,3.279999999999999805e+00,2.407407407407407413e-02
3.435999999999999943e+00,3.439999999999999947e+00,2.592592592592592518e-02
3.438000000000000167e+00,3.359999999999999876e+00,2.444444444444444225e-02
3.439999999999999947e+00,3.279999999999999805e+00,2.518518518518518545e-02
3.442000000000000171e+00,3.439999999999999947e+00,2.407407407407407413e-02
3.443999999999999950e+00,3.439999999999999947e+00,2.407407407407407413e-02
3.446000000000000174e+00,3.520000000000000018e+00,2.518518518518518545e-02
3.447999999999999954e+00,3.600000000000000089e+00,2.629629629629629331e-02
3.450000000000000178e+00,3.680000000000000160e+00,2.629629629629629331e-02
3.451999999999999957e+00,3.680000000000000160e+00,2.518518518518518545e-02
3.454000000000000181e+00,3.680000000000000160e+00,2.592592592592592518e-02
3.455999999999999961e+00,3.680000000000000160e+00,2.629629629629629331e-02
3.458000000000000185e+00,3.680000000000000160e+00,2.629629629629629331e-02
3.459999999999999964e+00,3.839999999999999858e+00,2.629629629629629331e-02
3.462000000000000188e+00,3.839999999999999858e+00,2.703703703703703304e-02
3.463999999999999968e+00,3.919999999999999929e+00,2.629629629629629331e-02
3.466000000000000192e+00,3.919999999999999929e+00,2.703703703703703304e-02
3.467999999999999972e+00,3.919999999999999929e+00,2.740740740740740464e-02
3.470000000000000195e+00,4.000000000000000000e+00,2.888888888888888756e-02
3.471999999999999975e+00,4.000000000000000000e+00,2.851851851851851596e-02
